  0.00	1	1	S	45067	                Legionella lansingensis
  0.00	1	0	S	29423	                Legionella oakridgensis
  0.00	1	1	S1	1268635	                  Legionella oakridgensis ATCC 33761 = DSM 21215
  0.00	5	0	F	118968	            Coxiellaceae
  0.00	3	0	G	776	              Coxiella
  0.00	2	0	G1	2676648	                unclassified Coxiella (in: g-proteobacteria)
  0.00	2	2	S	2749996	                  Coxiella endosymbiont of Amblyomma nuttalli
  0.00	1	1	S	777	                Coxiella burnetii
  0.00	1	0	F1	134284	              unclassified Coxiellaceae
  0.00	1	1	S	1592897	                Coxiella-like endosymbiont
  0.00	1	0	G	254245	              Aquicella
  0.00	1	1	S	254246	                Aquicella lusitana
  0.00	16	0	O	135618	          Methylococcales
  0.00	16	2	F	403	            Methylococcaceae
  0.00	6	0	G	413	              Methylococcus
  0.00	4	1	G1	2618889	                unclassified Methylococcus
  0.00	2	2	S	2812648	                  Methylococcus sp. EFPC2
  0.00	1	1	S	2860258	                  Methylococcus sp. Mc7
  0.00	2	2	S	414	                Methylococcus capsulatus
  0.00	3	0	G	73778	              Methylocaldum
  0.00	3	3	S	1432792	                Methylocaldum marinum
  0.00	2	0	G	1295378	              Methylogaea
  0.00	2	2	S	1295382	                Methylogaea oryzae
  0.00	1	0	G	416	              Methylomonas
  0.00	1	1	S	702114	                Methylomonas koyamae
  0.00	1	0	G	429	              Methylobacter
  0.00	1	0	G1	2635283	                unclassified Methylobacter
  0.00	1	1	S	2839024	                  Methylobacter sp. S3L5C
  0.00	1	0	G	39773	              Methylomicrobium
  0.00	1	0	S	39775	                Methylomicrobium album
  0.00	1	1	S1	686340	                  Methylomicrobium album BG8
  0.00	9	0	O	1775403	          Nevskiales
  0.00	9	1	F	568386	            Sinobacteraceae
  0.00	5	0	G	1861863	              Sinimarinibacterium
  0.00	5	0	G1	2621506	                unclassified Sinimarinibacterium
  0.00	5	5	S	2698684	                  Sinimarinibacterium sp. NLF-5-8
  0.00	3	0	G	413435	              Solimonas
  0.00	3	0	G1	2637139	                unclassified Solimonas
  0.00	3	3	S	2303331	                  Solimonas sp. K1W22B-7
  0.00	8	0	O	1240482	          Orbales
  0.00	8	4	F	1240483	            Orbaceae
  0.00	3	0	G	1193503	              Gilliamella
  0.00	3	0	G1	2685620	                unclassified Gilliamella
  0.00	2	2	S	2704655	                  Gilliamella sp. ESL0443
  0.00	1	1	S	2704653	                  Gilliamella sp. ESL0405
  0.00	1	0	G	2894762	              Zophobihabitans
  0.00	1	1	S	1635327	                Zophobihabitans entericus
  0.00	5	0	O	1692040	          Acidiferrobacterales
  0.00	5	0	F	1692041	            Acidiferrobacteraceae
  0.00	4	4	G	986106	              Acidiferrobacter
  0.00	1	0	G	1692042	              Sulfurifustis
  0.00	1	1	S	1675686	                Sulfurifustis variabilis
  0.00	4	0	O	2887327	          Kangiellales
  0.00	4	0	F	1920240	            Kangiellaceae
  0.00	4	0	G	261963	              Kangiella
  0.00	3	3	S	914150	                Kangiella geojedonensis
  0.00	1	0	S	261964	                Kangiella koreensis
  0.00	1	1	S1	523791	                  Kangiella koreensis DSM 16069
  0.00	3	0	O	2975284	          Candidatus Comchoanobacterales
  0.00	3	0	F	2975285	            Candidatus Comchoanobacteraceae
  0.00	3	0	G	2975286	              Candidatus Comchoanobacter
  0.00	3	3	S	2919598	                Candidatus Comchoanobacter bicostacola
  0.00	2	0	C1	33811	          unclassified Gammaproteobacteria
  0.00	1	0	S	883811	            Isorropodon fossajaponicum symbiont
  0.00	1	1	S1	1235284	              Isorropodon fossajaponicum endosymbiont JTNG4
  0.00	1	1	S	1248727	            endosymbiont of unidentified scaly snail isolate Monju
  0.08	1292	71	C	28211	        Alphaproteobacteria
  0.03	512	24	O	356	          Hyphomicrobiales
  0.01	162	2	F	41294	            Nitrobacteraceae
  0.01	144	16	G	374	              Bradyrhizobium
  0.01	104	9	G1	2631580	                unclassified Bradyrhizobium
  0.00	58	58	S	2057741	                  Bradyrhizobium sp. SK17
  0.00	6	6	S	2590772	                  Bradyrhizobium sp. I71
  0.00	5	5	S	2782686	                  Bradyrhizobium sp. CW1
  0.00	3	3	S	2782654	                  Bradyrhizobium sp. 186
  0.00	3	3	S	1404888	                  Bradyrhizobium sp. 1(2017)
  0.00	2	2	S	2782609	                  Bradyrhizobium sp. 131
  0.00	2	2	S	2782662	                  Bradyrhizobium sp. 195
  0.00	2	2	S	2782641	                  Bradyrhizobium sp. 170
  0.00	2	2	S	1325100	                  Bradyrhizobium sp. CCBAU 51753
  0.00	2	2	S	288000	                  Bradyrhizobium sp. BTAi1
  0.00	1	1	S	574727	                  Bradyrhizobium sp. C-145
  0.00	1	1	S	2782655	                  Bradyrhizobium sp. 187
  0.00	1	1	S	114615	                  Bradyrhizobium sp. ORS 278
  0.00	1	1	S	1325120	                  Bradyrhizobium sp. CCBAU 53421
  0.00	1	1	S	1325114	                  Bradyrhizobium sp. CCBAU 53351
  0.00	1	1	S	1325112	                  Bradyrhizobium sp. CCBAU 53340
  0.00	1	1	S	1325102	                  Bradyrhizobium sp. CCBAU 51765
  0.00	1	1	S	2493093	                  Bradyrhizobium sp. LCT2
  0.00	1	1	S	858422	                  Bradyrhizobium sp. CCBAU 051011
  0.00	1	1	S	2976822	                  Bradyrhizobium sp. CB1015
  0.00	7	7	S	1355477	                Bradyrhizobium diazoefficiens
  0.00	3	3	S	83637	                Bradyrhizobium genosp. L
  0.00	3	3	S	1325095	                Bradyrhizobium guangzhouense
  0.00	3	3	S	1549949	                Bradyrhizobium vignae
  0.00	2	2	S	375	                Bradyrhizobium japonicum
  0.00	1	1	S	722472	                Bradyrhizobium lablabi
  0.00	1	1	S	1404367	                Bradyrhizobium symbiodeficiens
  0.00	1	1	S	1437360	                Bradyrhizobium erythrophlei
  0.00	1	1	S	244734	                Bradyrhizobium betae
  0.00	1	0	S	44255	                Bradyrhizobium oligotrophicum
  0.00	1	1	S1	1245469	                  Bradyrhizobium oligotrophicum S58
  0.00	1	0	S	29448	                Bradyrhizobium elkanii
  0.00	1	1	S1	398525	                  Bradyrhizobium elkanii USDA 76
  0.00	6	0	G	1073	              Rhodopseudomonas
  0.00	4	2	S	1076	                Rhodopseudomonas palustris
  0.00	2	2	S1	316058	                  Rhodopseudomonas palustris HaA2
  0.00	1	1	S	475937	                Rhodopseudomonas boonkerdii
  0.00	1	0	G1	2638247	                unclassified Rhodopseudomonas
  0.00	1	1	S	340268	                  Rhodopseudomonas sp. SK50-23
  0.00	3	0	G	911	              Nitrobacter
  0.00	2	0	S	913	                Nitrobacter winogradskyi
  0.00	2	2	S1	323098	                  Nitrobacter winogradskyi Nb-255
  0.00	1	0	S	912	                Nitrobacter hamburgensis
  0.00	1	1	S1	323097	                  Nitrobacter hamburgensis X14
  0.00	3	0	G	1649510	              Variibacter
  0.00	3	3	S	1333996	                Variibacter gotjawalensis
  0.00	2	0	G	1033	              Afipia
  0.00	2	0	G1	2642050	                unclassified Afipia
  0.00	2	2	S	1320552	                  Afipia sp. NBIMC_P1-C1
  0.00	2	0	G	1395974	              Tardiphaga
  0.00	1	1	S	943830	                Tardiphaga robiniae
  0.00	1	1	G1	2631404	                unclassified Tardiphaga
  0.00	67	14	F	119045	            Methylobacteriaceae
  0.00	43	8	G	407	              Methylobacterium
  0.00	18	0	G1	2615210	                unclassified Methylobacterium
  0.00	17	17	S	2984843	                  Methylobacterium sp. FF17
  0.00	1	1	S	2603276	                  Methylobacterium sp. WL1
  0.00	5	5	S	2202828	                Methylobacterium radiodurans
  0.00	4	4	S	1775910	                Methylobacterium indicum
  0.00	3	0	S	39956	                Methylobacterium mesophilicum
  0.00	3	3	S1	908290	                  Methylobacterium mesophilicum SR1.6/6
  0.00	2	0	S	31998	                Methylobacterium radiotolerans
  0.00	2	2	S1	426355	                  Methylobacterium radiotolerans JCM 2831
  0.00	2	2	S	269660	                Methylobacterium brachiatum
  0.00	1	1	S	2202825	                Methylobacterium durans
  0.00	8	3	G	2282523	              Methylorubrum
  0.00	2	2	S	29429	                Methylorubrum zatmanii
  0.00	2	2	S	223967	                Methylorubrum populi
  0.00	1	0	S	408	                Methylorubrum extorquens
  0.00	1	1	S1	272630	                  Methylorubrum extorquens AM1
  0.00	2	1	G	186650	              Microvirga
  0.00	1	0	G1	2617746	                unclassified Microvirga
  0.00	1	1	S	2740529	                  Microvirga sp. R24
  0.00	60	2	F	69277	            Phyllobacteriaceae
  0.00	38	9	G	68287	              Mesorhizobium
  0.00	18	18	S	2725666	                Mesorhizobium terrae
  0.00	10	0	G1	325217	                unclassified Mesorhizobium
  0.00	4	4	S	2493679	                  Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1
  0.00	2	2	S	2082387	                  Mesorhizobium sp. Pch-S
  0.00	1	1	S	2589903	                  Mesorhizobium sp. B2-8-5
  0.00	1	1	S	2865838	                  Mesorhizobium sp. AR07
  0.00	1	1	S	2493670	                  Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1
  0.00	1	1	S	2744518	                  Mesorhizobium sp. 131-2-1
  0.00	1	1	S	381	                Mesorhizobium loti
  0.00	15	2	G	2911176	              Aquibium
  0.00	13	13	S	675281	                Aquibium microcysteis
  0.00	1	0	G	28100	              Phyllobacterium
  0.00	1	1	S	1867719	                Phyllobacterium zundukense
  0.00	1	0	G	31988	              Aminobacter
  0.00	1	0	G1	2644704	                unclassified Aminobacter
  0.00	1	1	S	2666139	                  Aminobacter sp. MDW-2
  0.00	1	0	G	245876	              Nitratireductor
  0.00	1	1	S	430679	                Nitratireductor kimnyeongensis
  0.00	1	0	G	274591	              Hoeflea
  0.00	1	0	S	244596	                Hoeflea phototrophica
  0.00	1	1	S1	411684	                  Hoeflea phototrophica DFL-43
  0.00	1	0	G	1649463	              Lentilitoribacter
  0.00	1	0	G1	2647570	                unclassified Lentilitoribacter
  0.00	1	1	S	2305987	                  Lentilitoribacter sp. Alg239-R112
  0.00	56	4	F	82115	            Rhizobiaceae
  0.00	28	2	F1	227290	              Rhizobium/Agrobacterium group
  0.00	21	7	G	379	                Rhizobium
  0.00	6	1	G1	2613769	                  unclassified Rhizobium
  0.00	2	2	S	1301032	                    Rhizobium sp. IE4771
  0.00	1	1	S	1571470	                    Rhizobium sp. ACO-34A
  0.00	1	1	S	2731096	                    Rhizobium sp. NZLR1
  0.00	1	1	S	2731112	                    Rhizobium sp. NLR16a
  0.00	2	2	S	379684	                  Rhizobium pseudoryzae
  0.00	2	2	S	648995	                  Rhizobium pusense
  0.00	1	0	S	56730	                  Rhizobium gallicum
  0.00	1	0	S1	142627	                    Rhizobium gallicum bv. gallicum
  0.00	1	1	S2	1041138	                      Rhizobium gallicum bv. gallicum R602sp
  0.00	1	0	S	398	                  Rhizobium tropici
  0.00	1	1	S1	698761	                    Rhizobium tropici CIAT 899
  0.00	1	1	S	384	                  Rhizobium leguminosarum
  0.00	1	1	S	1312183	                  Rhizobium jaguaris
  0.00	4	0	G	357	                Agrobacterium
  0.00	2	0	G1	1183400	                  Agrobacterium tumefaciens complex
  0.00	2	2	S	358	                    Agrobacterium tumefaciens
  0.00	1	1	S	373	                  Agrobacterium vitis
  0.00	1	1	S	2735528	                  Agrobacterium vaccinii
  0.00	1	0	G	1525371	                Neorhizobium
  0.00	1	1	S	399	                  Neorhizobium galegae
  0.00	9	0	G	34019	              Liberibacter
  0.00	4	0	S	309868	                Candidatus Liberibacter americanus
  0.00	4	4	S1	1261131	                  Candidatus Liberibacter americanus str. Sao Paulo
  0.00	3	3	S	34020	                Candidatus Liberibacter africanus
  0.00	1	0	S	556287	                Candidatus Liberibacter solanacearum
  0.00	1	1	S1	658172	                  Candidatus Liberibacter solanacearum CLso-ZC1
  0.00	1	1	S	1273132	                Liberibacter crescens
  0.00	9	0	F1	227292	              Sinorhizobium/Ensifer group
  0.00	6	2	G	106591	                Ensifer
  0.00	2	0	G1	2633371	                  unclassified Ensifer
  0.00	2	2	S	2811423	                    Ensifer sp. PDNC004
  0.00	1	1	S	375549	                  Ensifer mexicanus
  0.00	1	1	S	1752398	                  Ensifer alkalisoli
  0.00	3	2	G	28105	                Sinorhizobium
  0.00	1	1	S	110321	                  Sinorhizobium medicae
  0.00	6	0	G	323620	              Shinella
  0.00	5	0	G1	2643062	                unclassified Shinella
  0.00	4	4	S	2877941	                  Shinella sp. XGS7
  0.00	1	1	S	2925841	                  Shinella sp. H4-D48
  0.00	1	1	S	352475	                Shinella zoogloeoides
  0.00	46	0	O1	119042	            Hyphomicrobiales incertae sedis
  0.00	36	0	G	2874214	              Terrihabitans
  0.00	36	36	S	708113	                Terrihabitans soli
  0.00	8	0	G	573657	              Candidatus Hodgkinia
  0.00	8	8	S	573658	                Candidatus Hodgkinia cicadicola
  0.00	2	0	G	169055	              Nordella
  0.00	2	0	G1	2623691	                unclassified Nordella
  0.00	2	2	S	2712222	                  Nordella sp. HKS 07
  0.00	24	0	F	45401	            Hyphomicrobiaceae
  0.00	20	14	G	81	              Hyphomicrobium
  0.00	4	0	G1	2619925	                unclassified Hyphomicrobium
  0.00	4	4	S	717785	                  Hyphomicrobium sp. MC1
  0.00	2	1	S	53399	                Hyphomicrobium denitrificans
  0.00	1	1	S1	670307	                  Hyphomicrobium denitrificans 1NES1
  0.00	3	0	G	119044	              Filomicrobium
  0.00	3	3	S	1608628	                Candidatus Filomicrobium marinum
  0.00	1	0	G	2827482	              Caenibius
  0.00	1	0	S	169176	                Caenibius tardaugens
  0.00	1	1	S1	1219035	                  Caenibius tardaugens NBRC 16725
  0.00	11	0	F	2821832	            Stappiaceae
  0.00	5	3	G	150830	              Roseibium
  0.00	1	1	S	187304	                Roseibium aggregatum
  0.00	1	0	G1	2629323	                unclassified Roseibium
  0.00	1	1	S	3016006	                  Roseibium sp. Sym1
  0.00	3	0	G	258255	              Pseudovibrio
  0.00	3	3	S	1898042	                Pseudovibrio brasiliensis
  0.00	1	0	G	152161	              Stappia
  0.00	1	1	S	538381	                Stappia indica
  0.00	1	0	G	227873	              Pannonibacter
  0.00	1	1	S	121719	                Pannonibacter phragmitetus
  0.00	1	0	G	478070	              Labrenzia
  0.00	1	0	G1	2648686	                unclassified Labrenzia
  0.00	1	1	S	2587861	                  Labrenzia sp. THAF82
  0.00	11	0	F	772	            Bartonellaceae
  0.00	11	0	G	773	              Bartonella
  0.00	4	4	G1	2645622	                unclassified Bartonella
  0.00	3	3	S	2893471	                Bartonella machadoae
  0.00	2	0	S	111504	                Bartonella birtlesii
  0.00	2	2	S1	1095900	                  Bartonella birtlesii IBS 325
  0.00	1	0	S	388640	                Bartonella australis
  0.00	1	1	S1	1094489	                  Bartonella australis AUST/NH1
  0.00	1	0	S	155194	                Bartonella bovis
  0.00	1	1	S1	1094491	                  Bartonella bovis 91-4
  0.00	9	1	F	2831106	            Devosiaceae
  0.00	6	1	G	46913	              Devosia
  0.00	3	1	G1	196773	                unclassified Devosia
  0.00	1	1	S	1736675	                  Devosia sp. A16
  0.00	1	1	S	2759954	                  Devosia sp. MC521
  0.00	1	1	S	191302	                Devosia neptuniae
  0.00	1	1	S	2657486	                Devosia beringensis
  0.00	1	0	G	1082930	              Pelagibacterium
  0.00	1	1	S	531813	                Pelagibacterium halotolerans
  0.00	1	0	G	1573407	              Paradevosia
  0.00	1	1	S	1335043	                Paradevosia shaoguanensis
  0.00	8	0	F	2831100	            Boseaceae
  0.00	8	1	G	85413	              Bosea
  0.00	7	1	G1	2653178	                unclassified Bosea (in: a-proteobacteria)
