  0.00	1	1	S	113562	                  Actinoplanes derwentensis
  0.00	4	1	G	35753	                Dactylosporangium
  0.00	2	2	S	53359	                  Dactylosporangium fulvum
  0.00	1	1	S	35754	                  Dactylosporangium aurantiacum
  0.00	3	0	G	53365	                Catellatospora
  0.00	3	0	G1	2645785	                  unclassified Catellatospora
  0.00	3	3	S	2728827	                    Catellatospora sp. IY07-71
  0.00	1	0	G	673534	                Plantactinospora
  0.00	1	0	G1	2631981	                  unclassified Plantactinospora
  0.00	1	1	S	2024580	                    Plantactinospora sp. KBS50
  0.02	22	0	O	85004	            Bifidobacteriales
  0.02	22	0	F	31953	              Bifidobacteriaceae
  0.01	19	6	G	1678	                Bifidobacterium
  0.00	2	2	S	1685	                  Bifidobacterium breve
  0.00	2	2	S	762210	                  Bifidobacterium saguini
  0.00	2	2	S	216816	                  Bifidobacterium longum
  0.00	1	1	S	1684	                  Bifidobacterium asteroides
  0.00	1	1	S	1686	                  Bifidobacterium catenulatum
  0.00	1	1	S	1689	                  Bifidobacterium dentium
  0.00	1	1	S	1603886	                  Bifidobacterium lemurum
  0.00	1	0	S	638619	                  Bifidobacterium actinocoloniiforme
  0.00	1	1	S1	1437605	                    Bifidobacterium actinocoloniiforme DSM 22766
  0.00	1	1	S	1680	                  Bifidobacterium adolescentis
  0.00	1	0	S	158787	                  Bifidobacterium scardovii
  0.00	1	1	S1	1150461	                    Bifidobacterium scardovii JCM 12489 = DSM 13734
  0.00	3	1	G	2701	                Gardnerella
  0.00	2	2	S	2792977	                  Gardnerella piotii
  0.01	12	0	O	2039638	            Candidatus Nanopelagicales
  0.01	12	1	F	2162846	              Candidatus Nanopelagicaceae
  0.01	11	0	G	622681	                Candidatus Planktophila
  0.01	8	8	S	1884913	                  Candidatus Planktophila lacus
  0.00	2	2	S	1884904	                  Candidatus Planktophila sulfonica
  0.00	1	1	S	1884914	                  Candidatus Planktophila dulcis
  0.00	5	0	O	85013	            Frankiales
  0.00	5	0	F	74712	              Frankiaceae
  0.00	5	0	G	1854	                Frankia
  0.00	2	2	S	298654	                  Frankia inefficax
  0.00	2	0	G1	2632575	                  unclassified Frankia
  0.00	1	1	S	1858	                    Frankia sp. ArI3
  0.00	1	1	S	710111	                    Frankia sp. QA3
  0.00	1	0	S	1859	                  Frankia alni
  0.00	1	1	S1	326424	                    Frankia alni ACN14a
  0.00	4	0	O	1643684	            Nakamurellales
  0.00	4	0	F	85031	              Nakamurellaceae
  0.00	4	0	G	53460	                Nakamurella
  0.00	3	0	S	53461	                  Nakamurella multipartita
  0.00	3	3	S1	479431	                    Nakamurella multipartita DSM 44233
  0.00	1	0	G1	2618968	                  unclassified Nakamurella
  0.00	1	1	S	2762325	                    Nakamurella sp. PAMC28650
  0.00	4	0	O	1217098	            Jiangellales
  0.00	4	0	F	1217100	              Jiangellaceae
  0.00	4	2	G	281472	                Jiangella
  0.00	1	1	S	419479	                  Jiangella alkaliphila
  0.00	1	0	G1	2624397	                  unclassified Jiangella
  0.00	1	1	S	1798224	                    Jiangella sp. DSM 45060
  0.00	2	0	O	85014	            Glycomycetales
  0.00	2	0	F	85034	              Glycomycetaceae
  0.00	2	0	G	283810	                Stackebrandtia
  0.00	2	0	S	283811	                  Stackebrandtia nassauensis
  0.00	2	2	S1	446470	                    Stackebrandtia nassauensis DSM 44728
  0.00	2	0	O	1643682	            Geodermatophilales
  0.00	2	0	F	85030	              Geodermatophilaceae
  0.00	1	0	G	1860	                Geodermatophilus
  0.00	1	0	S	1861	                  Geodermatophilus obscurus
  0.00	1	1	S1	526225	                    Geodermatophilus obscurus DSM 43160
  0.00	1	0	G	88138	                Modestobacter
  0.00	1	1	S	477641	                  Modestobacter marinus
  0.00	1	0	O	414714	            Catenulisporales
  0.00	1	0	F	414877	              Catenulisporaceae
  0.00	1	0	G	414878	                Catenulispora
  0.00	1	0	S	304895	                  Catenulispora acidiphila
  0.00	1	1	S1	479433	                    Catenulispora acidiphila DSM 44928
  0.00	1	0	O	2495578	            Sporichthyales
  0.00	1	0	F	85033	              Sporichthyaceae
  0.00	1	0	G	2078948	                Epidermidibacterium
  0.00	1	1	S	1891644	                  Epidermidibacterium keratini
  0.00	1	0	O	2805415	            Jatrophihabitantales
  0.00	1	0	F	2805416	              Jatrophihabitantaceae
  0.00	1	0	G	1434010	                Jatrophihabitans
  0.00	1	0	G1	2629395	                  unclassified Jatrophihabitans
  0.00	1	1	S	2944128	                    Jatrophihabitans sp. SB3-54
  0.75	1070	2	C	84998	          Coriobacteriia
  0.74	1064	2	O	84999	            Coriobacteriales
  0.73	1045	7	F	1643824	              Atopobiaceae
  0.71	1011	0	G	2767353	                Lancefieldella
  0.71	1011	0	S	1382	                  Lancefieldella parvula
  0.71	1011	1011	S1	521095	                    Lancefieldella parvula DSM 20469
  0.01	21	0	G	133925	                Olsenella
  0.01	14	0	S	133926	                  Olsenella uli
  0.01	14	14	S1	633147	                    Olsenella uli DSM 7084
  0.00	5	5	S	1805478	                  Olsenella timonensis
  0.00	2	0	G1	2638792	                  unclassified Olsenella
  0.00	2	2	S	712411	                    Olsenella sp. oral taxon 807
  0.00	2	0	G	2082587	                Parolsenella
  0.00	2	2	S	1871022	                  Parolsenella massiliensis
  0.00	1	0	G	1380	                Atopobium
  0.00	1	0	G1	2643817	                  unclassified Atopobium
  0.00	1	1	S	712157	                    Atopobium sp. oral taxon 416
  0.00	1	0	G	2847307	                Thermophilibacter
  0.00	1	1	S	2779519	                  Thermophilibacter immobilis
  0.00	1	0	G	2847312	                Parafannyhessea
  0.00	1	1	S	604330	                  Parafannyhessea umbonata
  0.00	1	0	G	2995122	                Leptogranulimonas
  0.00	1	1	S	2894156	                  Leptogranulimonas caecicola
  0.01	17	0	F	84107	              Coriobacteriaceae
  0.01	17	0	G	102106	                Collinsella
  0.01	8	8	S	74426	                  Collinsella aerofaciens
  0.01	8	0	G1	2637548	                  unclassified Collinsella
  0.01	8	8	S	2844380	                    Collinsella sp. zg1085
  0.00	1	1	S	147206	                  Collinsella stercoris
  0.00	4	0	O	1643822	            Eggerthellales
  0.00	4	0	F	1643826	              Eggerthellaceae
  0.00	3	0	G	84111	                Eggerthella
  0.00	3	3	S	84112	                  Eggerthella lenta
  0.00	1	0	G	79603	                Denitrobacterium
  0.00	1	1	S	79604	                  Denitrobacterium detoxificans
  0.01	20	0	C	84992	          Acidimicrobiia
  0.01	20	0	O	84993	            Acidimicrobiales
  0.01	16	1	F	633392	              Iamiaceae
  0.01	10	0	G	1648491	                Aquihabitans
  0.01	10	0	G1	2633173	                  unclassified Aquihabitans
  0.00	5	5	S	2849779	                    Aquihabitans sp. G128
  0.00	5	5	S	2884263	                    Aquihabitans sp. Kera 3
  0.00	3	1	G	467975	                Iamia
  0.00	1	1	S	467976	                  Iamia majanohamensis
  0.00	1	0	G1	2624035	                  unclassified Iamia
  0.00	1	1	S	2722752	                    Iamia sp. SCSIO 61187
  0.00	2	0	G	2789775	                Actinomarinicola
  0.00	2	2	S	2789776	                  Actinomarinicola tropica
  0.00	4	0	F	2448023	              Ilumatobacteraceae
  0.00	4	0	G	682522	                Ilumatobacter
  0.00	4	0	S	467094	                  Ilumatobacter coccineus
  0.00	4	4	S1	1313172	                    Ilumatobacter coccineus YM16-304
  0.01	10	0	C	1497346	          Thermoleophilia
  0.01	8	0	O	588673	            Solirubrobacterales
  0.00	4	0	F	320583	              Conexibacteraceae
  0.00	4	1	G	191494	                Conexibacter
  0.00	2	0	G1	2627773	                  unclassified Conexibacter
  0.00	1	1	S	2812560	                    Conexibacter sp. SYSU D00693
  0.00	1	1	S	2937800	                    Conexibacter sp. S30A1
  0.00	1	0	S	191495	                  Conexibacter woesei
  0.00	1	1	S1	469383	                    Conexibacter woesei DSM 14684
  0.00	4	0	F	2758916	              Paraconexibacteraceae
  0.00	4	0	G	2758920	                Paraconexibacter
  0.00	4	4	S	2949664	                  Paraconexibacter antarcticus
  0.00	2	0	O	588674	            Thermoleophilales
  0.00	2	0	F	320796	              Thermoleophilaceae
  0.00	2	0	G	192992	                Thermoleophilum
  0.00	2	2	S	29539	                  Thermoleophilum album
  0.00	4	0	C	84995	          Rubrobacteria
  0.00	4	0	O	84996	            Rubrobacterales
  0.00	4	0	F	2600303	              Baekduiaceae
  0.00	4	0	G	2600304	                Baekduia
  0.00	2	2	S	496014	                  Baekduia soli
  0.00	2	0	G1	2617794	                  unclassified Baekduia
  0.00	2	2	S	2997333	                    Baekduia sp. 0141_2
  0.13	190	0	D2	1798711	        Cyanobacteriota/Melainabacteria group
  0.13	190	6	P	1117	          Cyanobacteriota
  0.13	182	20	C	3028117	            Cyanophyceae
  0.04	57	16	O	1890424	              Synechococcales
  0.02	28	0	F	1890426	                Synechococcaceae
  0.02	28	0	G	1129	                  Synechococcus
  0.02	27	2	G1	2626047	                    unclassified Synechococcus
  0.01	11	11	S	195250	                      Synechococcus sp. PCC 7336
  0.00	6	6	S	321332	                      Synechococcus sp. JA-2-3B'a(2-13)
  0.00	3	3	S	1173263	                      Synechococcus sp. PCC 7502
  0.00	2	2	S	195253	                      Synechococcus sp. PCC 6312
  0.00	1	1	S	2751171	                      Synechococcus sp. HK01-R
  0.00	1	1	S	1353147	                      Synechococcus sp. CBW1108
  0.00	1	1	S	232348	                      Synechococcus sp. CB0101
  0.00	1	1	S	32046	                    Synechococcus elongatus
  0.00	7	0	F	2881426	                Prochlorococcaceae
  0.00	4	0	G	167375	                  Cyanobium
  0.00	4	0	G1	2627006	                    unclassified Cyanobium
  0.00	3	3	S	261284	                      Cyanobium sp. NS01
  0.00	1	1	S	1851505	                      Cyanobium sp. NIES-981
  0.00	3	0	G	1218	                  Prochlorococcus
  0.00	3	0	S	1219	                    Prochlorococcus marinus
  0.00	1	1	S1	74546	                      Prochlorococcus marinus str. MIT 9312
  0.00	1	1	S1	3014999	                      Prochlorococcus marinus str. MIT 1013
  0.00	1	1	S1	93059	                      Prochlorococcus marinus str. MIT 9211
  0.00	3	0	F	1890429	                Acaryochloridaceae
  0.00	3	1	G	155977	                  Acaryochloris
  0.00	2	0	S	155978	                    Acaryochloris marina
  0.00	2	2	S1	2954813	                      Acaryochloris marina MBIC10699
  0.00	3	0	F	1890431	                Chamaesiphonaceae
  0.00	3	0	G	217161	                  Chamaesiphon
  0.00	3	0	S	1173032	                    Chamaesiphon minutus
  0.00	3	3	S1	1173020	                      Chamaesiphon minutus PCC 6605
  0.03	42	1	C1	1301283	              Oscillatoriophycideae
  0.02	29	1	O	1150	                Oscillatoriales
  0.01	11	0	F	2934961	                  Sirenicapillariaceae
  0.01	11	0	G	2596745	                    Limnospira
  0.01	11	0	S	147322	                      Limnospira indica
  0.01	11	11	S1	2760438	                        Limnospira indica BM01
  0.00	6	0	F	1892252	                  Microcoleaceae
  0.00	3	0	G	44471	                    Microcoleus
  0.00	3	0	S	119532	                      Microcoleus vaginatus
  0.00	2	2	S1	669365	                        Microcoleus vaginatus PCC 9802
  0.00	1	1	S1	2303329	                        Microcoleus vaginatus HSN003
  0.00	3	2	G	54304	                    Planktothrix
  0.00	1	1	S	1678309	                      Planktothrix tepida
  0.00	6	0	F	1892254	                  Oscillatoriaceae
  0.00	4	0	G	1158	                    Oscillatoria
  0.00	4	0	S	482564	                      Oscillatoria nigro-viridis
  0.00	4	4	S1	179408	                        Oscillatoria nigro-viridis PCC 7112
  0.00	2	0	G	1155738	                    Moorena
  0.00	2	2	S	1155739	                      Moorena producens
  0.00	3	0	F	1892251	                  Coleofasciculaceae
  0.00	2	0	G	2886347	                    Allocoleopsis
  0.00	2	0	S	2886352	                      Allocoleopsis franciscana
  0.00	2	2	S1	1173027	                        Allocoleopsis franciscana PCC 7113
  0.00	1	0	G	63132	                    Geitlerinema
  0.00	1	0	G1	2648775	                      unclassified Geitlerinema
  0.00	1	1	S	1173025	                        Geitlerinema sp. PCC 7407
  0.00	1	0	F	1892255	                  Gomontiellaceae
  0.00	1	0	G	241421	                    Crinalium
  0.00	1	0	S	241425	                      Crinalium epipsammum
  0.00	1	1	S1	1173022	                        Crinalium epipsammum PCC 9333
  0.00	1	0	O1	1892256	                  Oscillatoriales incertae sedis
  0.00	1	0	G	2023214	                    Koinonema
  0.00	1	0	G1	2781947	                      unclassified Koinonema
  0.00	1	1	S	222819	                        [Phormidium] sp. ETS-05
  0.01	12	5	O	1118	                Chroococcales
  0.00	4	0	F	1890464	                  Chroococcaceae
  0.00	4	0	G	669357	                    Geminocystis
  0.00	4	0	G1	2625037	                      unclassified Geminocystis
  0.00	3	3	S	1615909	                        Geminocystis sp. NIES-3708
  0.00	1	1	S	1617448	                        Geminocystis sp. NIES-3709
  0.00	3	0	F	1890450	                  Aphanothecaceae
  0.00	2	0	G	28070	                    Gloeothece
  0.00	1	0	S	2546356	                      Gloeothece citriformis
  0.00	1	1	S1	65393	                        Gloeothece citriformis PCC 7424
  0.00	1	0	S	2546359	                      Gloeothece verrucosa
  0.00	1	1	S1	497965	                        Gloeothece verrucosa PCC 7822
  0.00	1	0	G	1453359	                    Candidatus Atelocyanobacterium
  0.00	1	0	S	713887	                      Candidatus Atelocyanobacterium thalassa
  0.00	1	1	S1	1453429	                        Candidatus Atelocyanobacterium thalassa isolate ALOHA
  0.02	28	4	O	1161	              Nostocales
  0.01	15	0	F	2661849	                Calotrichaceae
  0.01	15	0	G	1186	                  Calothrix
  0.01	13	0	G1	2619626	                    unclassified Calothrix
  0.01	12	12	S	1170562	                      Calothrix sp. PCC 6303
  0.00	1	1	S	2853227	                      Calothrix sp. PCC 7716
  0.00	1	0	S	938406	                    Calothrix brevissima
  0.00	1	1	S1	1973478	                      Calothrix brevissima NIES-22
  0.00	1	0	S	1973486	                    Calothrix parasitica
  0.00	1	1	S1	1973488	                      Calothrix parasitica NIES-267
  0.00	5	0	F	1162	                Nostocaceae
  0.00	4	1	G	1177	                  Nostoc
  0.00	2	0	G1	2593658	                    unclassified Nostoc
  0.00	1	1	S	1618022	                      Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont'
  0.00	1	1	S	2576902	                      Nostoc sp. C052
